0.7853981633974483	-1.6875936369457052
0.7853981633974483	-1.6875619092577359
0.7853981633974483	-1.673264899800194
0.7853981633974483	-1.6594127190068475
0.7853981633974483	-1.647004166641098
0.7853981633974483	-1.642852439799913
0.7853981633974483	-1.64126855881106
0.7853981633974483	-1.6403971041593135
0.7853981633974483	-1.6375216215298352
0.7853981633974483	-1.6248605366367892
0.7853981633974483	-1.6244838051692476
0.7853981633974483	-1.6217182922778186
0.7853981633974483	-1.6107682089700885
0.7853981633974483	-1.5991367944122439
0.7853981633974483	-1.5981519366459462
0.7853981633974483	-1.5879884752411846
0.7853981633974483	-1.5879691643554967
0.7853981633974483	-1.5749061356954446
0.7853981633974483	-1.563171842113049
0.7853981633974483	-1.5620148610788889
0.7853981633974483	-1.5561908720711446
0.7853981633974483	-1.5549439063553168
0.7853981633974483	-1.5500321588473807
0.7853981633974483	-1.5152876387510836
0.7853981633974483	-1.5137390525933212
0.7853981633974483	-1.507095043428861
0.7853981633974483	-1.497843167354659
0.7853981633974483	-1.4957108114780413
0.7853981633974483	-1.4544755394659725
0.7853981633974483	-1.4494319804071414
0.7853981633974483	-1.4459693397855908
0.7853981633974483	-1.4395880396556566
0.7853981633974483	-1.437059198011009
0.7853981633974483	-1.434865135103946
0.7853981633974483	-1.4234878994026952
0.7853981633974483	-1.3955413628923692
0.7853981633974483	-1.3879344097315256
0.7853981633974483	-1.3637330196946202
0.7853981633974483	-1.3609685475575335
0.7853981633974483	-1.3600233645114155
0.7853981633974483	-1.3591704069965729
0.7853981633974483	-1.35064675005119
0.7853981633974483	-1.3464100949823778
0.7853981633974483	-1.3462341365134678
0.7853981633974483	-1.3371932900899024
0.7853981633974483	-1.3229555662049182
0.7853981633974483	-1.3212424711109048
0.7853981633974483	-1.3208116299864443
0.7853981633974483	-1.314800185891775
0.7853981633974483	-1.3142253622687707
0.7853981633974483	-1.313553545373784
0.7853981633974483	-1.293227005526357
0.7853981633974483	-1.291651196104034
0.7853981633974483	-1.2906806794109402
0.7853981633974483	-1.282491463943912
0.7853981633974483	-1.2623435081574435
0.7853981633974483	-1.2609785483548965
0.7853981633974483	-1.2519127177688878
0.7853981633974483	-1.2455227617635076
0.7853981633974483	-1.2222298613536555
0.7853981633974483	-1.203304192169592
0.7853981633974483	-1.2030469212301673
0.7853981633974483	-1.1987098274802428
0.7853981633974483	-1.1907936149148082
0.7853981633974483	-1.1819958635300054
0.7853981633974483	-1.1757714393543193
0.7853981633974483	-1.1679064115712927
0.7853981633974483	-1.165683940543947
0.7853981633974483	-1.1581341341180815
0.7853981633974483	-1.1553362969250862
0.7853981633974483	-1.1542744360280612
0.7853981633974483	-1.1531983411822766
0.7853981633974483	-1.144702322737265
0.7853981633974483	-1.1426508232709474
0.7853981633974483	-1.1367942709326675
0.7853981633974483	-1.134704058726215
0.7853981633974483	-1.1339407684300016
0.7853981633974483	-1.1181909727518402
0.7853981633974483	-1.108120660419277
0.7853981633974483	-1.0973744121681495
0.7853981633974483	-1.0969720992627483
0.7853981633974483	-1.0960874541524603
0.7853981633974483	-1.0783446832524834
0.7853981633974483	-1.0721268142626008
0.7853981633974483	-1.0695491255712384
0.7853981633974483	-1.0674338338399965
0.7853981633974483	-1.0672083806478172
0.7853981633974483	-1.058719252685851
0.7853981633974483	-1.0586643781605474
0.7853981633974483	-1.0578895592945108
0.7853981633974483	-1.054327505858018
0.7853981633974483	-1.0501885775612834
0.7853981633974483	-1.0377872304088431
0.7853981633974483	-1.0341318885988389
0.7853981633974483	-1.0237493924083427
0.7853981633974483	-1.0182697705443458
0.7853981633974483	-0.9707258946973525
0.7853981633974483	-0.9609740106370523
0.7853981633974483	-0.9558953087092606
0.7853981633974483	-0.9547131085289124
0.7853981633974483	-0.94557822043828
0.7853981633974483	-0.9436395559565117
0.7853981633974483	-0.9374883233419852
0.7853981633974483	-0.9356938940560835
0.7853981633974483	-0.9298728383624928
0.7853981633974483	-0.9262879244674433
0.7853981633974483	-0.9252923650848939
0.7853981633974483	-0.9236489995766783
0.7853981633974483	-0.9152681112331733
0.7853981633974483	-0.9149918555803662
0.7853981633974483	-0.9137973911797828
0.7853981633974483	-0.913756244849894
0.7853981633974483	-0.9129790691245383
0.7853981633974483	-0.8871472674885039
0.7853981633974483	-0.8775316039208514
0.7853981633974483	-0.8653577671831068
0.7853981633974483	-0.8573408353624514
0.7853981633974483	-0.8533184003702443
0.7853981633974483	-0.8514124639511742
0.7853981633974483	-0.8488738403872
0.7853981633974483	-0.8471991749876702
0.7853981633974483	-0.8462978061186037
0.7853981633974483	-0.8456889862917863
0.7853981633974483	-0.83732166065319
0.7853981633974483	-0.8353262612269235
0.7853981633974483	-0.8273140034751458
0.7853981633974483	-0.8224058619790515
0.7853981633974483	-0.8142865008872575
0.7853981633974483	-0.8097947893745396
0.7853981633974483	-0.8067498987927259
0.7853981633974483	-0.7923362274700865
0.7853981633974483	-0.7910741515237761
0.7853981633974483	-0.7819398050755764
0.7853981633974483	-0.7805455048636102
0.7853981633974483	-0.7768109128314235
0.7853981633974483	-0.7729610108835623
0.7853981633974483	-0.7670712440433185
0.7853981633974483	-0.7654421853134651
0.7853981633974483	-0.7616299073717596
0.7853981633974483	-0.7583756507728535
0.7853981633974483	-0.7526733842678773
0.7853981633974483	-0.7515890694123245
0.7853981633974483	-0.7376955443662254
0.7853981633974483	-0.7367769610229448
0.7853981633974483	-0.7365430423254241
0.7853981633974483	-0.7324769731312208
0.7853981633974483	-0.7322907633964898
0.7853981633974483	-0.7269608002709127
0.7853981633974483	-0.7185304247727591
0.7853981633974483	-0.7184870669588478
0.7853981633974483	-0.7126839292080958
0.7853981633974483	-0.7102004925852853
0.7853981633974483	-0.707504915570614
0.7853981633974483	-0.7059000251833845
0.7853981633974483	-0.6967736623067937
0.7853981633974483	-0.6912947737430866
0.7853981633974483	-0.6849647695505708
0.7853981633974483	-0.6813985541645318
0.7853981633974483	-0.6801917803418792
0.7853981633974483	-0.6784552588192078
0.7853981633974483	-0.6595179456129685
0.7853981633974483	-0.6513404045650857
0.7853981633974483	-0.6424716134856211
0.7853981633974483	-0.6406094007756452
0.7853981633974483	-0.6334393219059056
0.7853981633974483	-0.6248827786333434
0.7853981633974483	-0.620619361661194
0.7853981633974483	-0.6204601186483097
0.7853981633974483	-0.6147864434432453
0.7853981633974483	-0.6065420108024526
0.7853981633974483	-0.6028939091420222
0.7853981633974483	-0.5998494587712183
0.7853981633974483	-0.5894102809067434
0.7853981633974483	-0.5887943280722916
0.7853981633974483	-0.5794826499913013
0.7853981633974483	-0.5651418261385778
0.7853981633974483	-0.5621583628852106
0.7853981633974483	-0.554442841038774
0.7853981633974483	-0.5535754183741775
0.7853981633974483	-0.5530693535119131
0.7853981633974483	-0.5493346795127739
0.7853981633974483	-0.5472727896314641
0.7853981633974483	-0.5422917388188155
0.7853981633974483	-0.5287929642929017
0.7853981633974483	-0.5220896066146095
0.7853981633974483	-0.5170623184668762
0.7853981633974483	-0.5145076082128257
0.7853981633974483	-0.511905118306623
0.7853981633974483	-0.5030803977042559
0.7853981633974483	-0.4975861045792538
0.7853981633974483	-0.4904796550477851
0.7853981633974483	-0.4893194296012028
0.7853981633974483	-0.4808653064511138
0.7853981633974483	-0.4804492849127137
0.7853981633974483	-0.4769537018378783
0.7853981633974483	-0.47602067454881325
0.7853981633974483	-0.47435312242471656
0.7853981633974483	-0.4727971451315655
0.7853981633974483	-0.462708632120596
0.7853981633974483	-0.4577847063354561
0.7853981633974483	-0.4560453223767019
0.7853981633974483	-0.453656117356998
0.7853981633974483	-0.44709941297515865
0.7853981633974483	-0.4369155152998929
0.7853981633974483	-0.43663288549028806
0.7853981633974483	-0.4316422464994827
0.7853981633974483	-0.4286623025358446
0.7853981633974483	-0.42748215507234
0.7853981633974483	-0.40764945332740604
0.7853981633974483	-0.4074290163033923
0.7853981633974483	-0.4060230156698949
0.7853981633974483	-0.39207924186021703
0.7853981633974483	-0.3856547693392642
0.7853981633974483	-0.3855949709694148
0.7853981633974483	-0.3848762263408159
0.7853981633974483	-0.3765273436985619
0.7853981633974483	-0.3728197033365763
0.7853981633974483	-0.3690336874021069
0.7853981633974483	-0.3627843248213871
0.7853981633974483	-0.35298941199837874
0.7853981633974483	-0.34931423927500405
0.7853981633974483	-0.3396083423298856
0.7853981633974483	-0.33741221049279135
0.7853981633974483	-0.32645590369673444
0.7853981633974483	-0.32443237229241206
0.7853981633974483	-0.31821150563375367
0.7853981633974483	-0.31804181947243304
0.7853981633974483	-0.30550047814899894
0.7853981633974483	-0.30098883734933213
0.7853981633974483	-0.3007450540899687
0.7853981633974483	-0.30063563118330633
0.7853981633974483	-0.2985226640634997
0.7853981633974483	-0.29732679045241506
0.7853981633974483	-0.29610984770889726
0.7853981633974483	-0.29332224943148094
0.7853981633974483	-0.29258797719318547
0.7853981633974483	-0.29122631507170704
0.7853981633974483	-0.2891321787685967
0.7853981633974483	-0.2890517515016771
0.7853981633974483	-0.2829941168104717
0.7853981633974483	-0.2827499455288429
0.7853981633974483	-0.2801706540726777
0.7853981633974483	-0.27941171210293353
0.7853981633974483	-0.2764065559172568
0.7853981633974483	-0.2760672197734404
0.7853981633974483	-0.27486044292767564
0.7853981633974483	-0.27342847126117054
0.7853981633974483	-0.27123960308161116
0.7853981633974483	-0.2653815442969716
0.7853981633974483	-0.25649991116430115
0.7853981633974483	-0.24566211583834807
0.7853981633974483	-0.22458689932197445
0.7853981633974483	-0.220811668919567
0.7853981633974483	-0.21292336121826594
0.7853981633974483	-0.20331176018246305
0.7853981633974483	-0.2026201166742882
0.7853981633974483	-0.2004157447748513
0.7853981633974483	-0.19819626558926823
0.7853981633974483	-0.19588177626416386
0.7853981633974483	-0.19458494368422544
0.7853981633974483	-0.18602488227754943
0.7853981633974483	-0.17654864836026007
0.7853981633974483	-0.1632967783270035
0.7853981633974483	-0.16254612053324183
0.7853981633974483	-0.15916342895356744
0.7853981633974483	-0.1556058967899405
0.7853981633974483	-0.15074548594423015
0.7853981633974483	-0.1471671303380185
0.7853981633974483	-0.14194052589283057
0.7853981633974483	-0.12885723001557134
0.7853981633974483	-0.12691806327780028
0.7853981633974483	-0.12528271184630152
0.7853981633974483	-0.12166332884516491
0.7853981633974483	-0.10901166411945784
0.7853981633974483	-0.10023305946362981
0.7853981633974483	-0.09422406799129313
0.7853981633974483	-0.07930188123968751
0.7853981633974483	-0.07453457148629017
0.7853981633974483	-0.06361582697823634
0.7853981633974483	-0.06199952893755048
0.7853981633974483	-0.058987568991078744
0.7853981633974483	-0.05498545214648547
0.7853981633974483	-0.054156992787724983
0.7853981633974483	-0.054128011305365195
0.7853981633974483	-0.05301820827132428
0.7853981633974483	-0.052049039301458294
0.7853981633974483	-0.048551294521492136
0.7853981633974483	-0.047244869142744485
0.7853981633974483	-0.04606424064466004
0.7853981633974483	-0.03150240094792885
0.7853981633974483	-0.027781266622301487
0.7853981633974483	-0.027150723158009184
0.7853981633974483	-0.023706812290019884
0.7853981633974483	-0.023301711326943895
0.7853981633974483	-0.019501484002923918
0.7853981633974483	-0.013616271844342071
0.7853981633974483	-0.010644678132192982
0.7853981633974483	-0.009730741476455213
0.7853981633974483	-0.008251458711894862
0.7853981633974483	0.01260461955910798
0.7853981633974483	0.01364254015945821
0.7853981633974483	0.02302572336570563
0.7853981633974483	0.02890886568916359
0.7853981633974483	0.03135339983174891
0.7853981633974483	0.035530891443452006
0.7853981633974483	0.04147441557242448
0.7853981633974483	0.048304251110153906
0.7853981633974483	0.056163142118117036
0.7853981633974483	0.05991515002607376
0.7853981633974483	0.06600331320044184
0.7853981633974483	0.07228505355854675
0.7853981633974483	0.07413514372268484
0.7853981633974483	0.08009930686052916
0.7853981633974483	0.083780136483119
0.7853981633974483	0.09173201011136865
0.7853981633974483	0.0940559008329999
0.7853981633974483	0.10166924956396421
0.7853981633974483	0.10544668699051264
0.7853981633974483	0.10978229227810576
0.7853981633974483	0.11466165135249654
0.7853981633974483	0.11649222229468979
0.7853981633974483	0.11815083211231778
0.7853981633974483	0.11976324214332552
0.7853981633974483	0.12060447018235941
0.7853981633974483	0.12836800629191802
0.7853981633974483	0.130605518106039
0.7853981633974483	0.15603477599455706
0.7853981633974483	0.168616908812834
0.7853981633974483	0.1686221556753064
0.7853981633974483	0.17357444414731554
0.7853981633974483	0.17560612284563734
0.7853981633974483	0.1866026525770672
0.7853981633974483	0.19166642543889664
0.7853981633974483	0.1938809769722901
0.7853981633974483	0.1986447292564837
0.7853981633974483	0.20053965751876557
0.7853981633974483	0.2055543469160708
0.7853981633974483	0.20750378447361703
0.7853981633974483	0.20759295491644417
0.7853981633974483	0.22296077152466676
0.7853981633974483	0.22466912091885802
0.7853981633974483	0.22478106216515378
0.7853981633974483	0.2307453234158668
0.7853981633974483	0.23230686221137387
0.7853981633974483	0.23752384336129256
0.7853981633974483	0.23845661787559377
0.7853981633974483	0.24001504913695065
0.7853981633974483	0.2423912659358237
0.7853981633974483	0.24399389840072558
0.7853981633974483	0.24592682246554465
0.7853981633974483	0.24606368627465092
0.7853981633974483	0.2483305345819829
0.7853981633974483	0.25043340801203845
0.7853981633974483	0.25194751390692677
0.7853981633974483	0.2525624392431833
0.7853981633974483	0.2550067895743106
0.7853981633974483	0.25528306843257975
0.7853981633974483	0.2647783151361387
0.7853981633974483	0.27005373375238273
0.7853981633974483	0.2758621351687003
0.7853981633974483	0.2769100568632984
0.7853981633974483	0.2861421249405482
0.7853981633974483	0.2867389933431986
0.7853981633974483	0.3227743084279586
0.7853981633974483	0.3278341932157791
0.7853981633974483	0.3280656102987
0.7853981633974483	0.33584716922921665
0.7853981633974483	0.33780413104788276
0.7853981633974483	0.3457934897708572
0.7853981633974483	0.3526390755231016
0.7853981633974483	0.35292592553117963
0.7853981633974483	0.360390678695995
0.7853981633974483	0.36320639361052814
0.7853981633974483	0.37369413085361625
0.7853981633974483	0.3756665303819677
0.7853981633974483	0.37602894592818575
0.7853981633974483	0.3854172574354129
0.7853981633974483	0.39071715149667563
0.7853981633974483	0.4003780498948653
0.7853981633974483	0.40142103283638
0.7853981633974483	0.40420438916172136
0.7853981633974483	0.4108919130659039
0.7853981633974483	0.41361016293419006
0.7853981633974483	0.4233783011971708
0.7853981633974483	0.4284293083298384
0.7853981633974483	0.4313694290348187
0.7853981633974483	0.4349284607773397
0.7853981633974483	0.4356941135604565
0.7853981633974483	0.4362567312266893
0.7853981633974483	0.4376797708151101
0.7853981633974483	0.4399548093978559
0.7853981633974483	0.4406984913801353
0.7853981633974483	0.4459878981948338
0.7853981633974483	0.4477696439365569
0.7853981633974483	0.44869567689931983
0.7853981633974483	0.45848472910687693
0.7853981633974483	0.46054375347955173
0.7853981633974483	0.4610221241165686
0.7853981633974483	0.4647189084713066
0.7853981633974483	0.47498247463337506
0.7853981633974483	0.47686374235224954
0.7853981633974483	0.47752644669335126
0.7853981633974483	0.49306777695195114
0.7853981633974483	0.5118063831267379
0.7853981633974483	0.5186030790602967
0.7853981633974483	0.5383414963903763
0.7853981633974483	0.5432481489647296
0.7853981633974483	0.5570718362686207
0.7853981633974483	0.563350999861268
0.7853981633974483	0.5646206681265935
0.7853981633974483	0.5663741036265437
0.7853981633974483	0.5690582589866106
0.7853981633974483	0.5722040524649964
0.7853981633974483	0.576083406181503
0.7853981633974483	0.5765981527410263
0.7853981633974483	0.5778576707196177
0.7853981633974483	0.5785249262533503
0.7853981633974483	0.5800929171602076
0.7853981633974483	0.584966135590109
0.7853981633974483	0.5961694413649745
0.7853981633974483	0.6027052616321934
0.7853981633974483	0.603178906702623
0.7853981633974483	0.6049624441159929
0.7853981633974483	0.6061111025416926
0.7853981633974483	0.6068721443632795
0.7853981633974483	0.6196388636431744
0.7853981633974483	0.6204294874310937
0.7853981633974483	0.6228091060184058
0.7853981633974483	0.6235426723689961
0.7853981633974483	0.624522892897556
0.7853981633974483	0.628153716374515
0.7853981633974483	0.6348041528626114
0.7853981633974483	0.635108399570367
0.7853981633974483	0.6352743670231855
0.7853981633974483	0.6590444081687021
0.7853981633974483	0.6633646236952289
0.7853981633974483	0.6713600689015404
0.7853981633974483	0.6907264328426438
0.7853981633974483	0.6917270893674463
0.7853981633974483	0.6944007709137738
0.7853981633974483	0.6945995308705755
0.7853981633974483	0.6964935916761945
0.7853981633974483	0.7078639009116172
0.7853981633974483	0.7081830319689341
0.7853981633974483	0.7172854497216496
0.7853981633974483	0.7303898612399395
0.7853981633974483	0.7343063228654576
0.7853981633974483	0.7450501069672106
0.7853981633974483	0.7520468040466483
0.7853981633974483	0.754514853754235
0.7853981633974483	0.7610172708726561
0.7853981633974483	0.7669082863747252
0.7853981633974483	0.7801356251195672
0.7853981633974483	0.7846851137905068
0.7853981633974483	0.786360246533751
0.7853981633974483	0.786604284395385
0.7853981633974483	0.7875780649431302
0.7853981633974483	0.7897059755891852
0.7853981633974483	0.790502147452623
0.7853981633974483	0.7925889236688555
0.7853981633974483	0.798197117754956
0.7853981633974483	0.8027562796368857
0.7853981633974483	0.8094412236797579
0.7853981633974483	0.8132256268148339
0.7853981633974483	0.8269234492036861
0.7853981633974483	0.8327759514679279
0.7853981633974483	0.8354019059704026
0.7853981633974483	0.8454400824581296
0.7853981633974483	0.8533876186211364
0.7853981633974483	0.8553091129434689
0.7853981633974483	0.8596695408359238
0.7853981633974483	0.8620930741934463
0.7853981633974483	0.8678311430189326
0.7853981633974483	0.8680707796332917
0.7853981633974483	0.8869249056673931
0.7853981633974483	0.8911681919307445
0.7853981633974483	0.8934084926203903
0.7853981633974483	0.9064697549324974
0.7853981633974483	0.9104507421008313
0.7853981633974483	0.913412310815047
0.7853981633974483	0.9139193641236909
0.7853981633974483	0.929533429929099
0.7853981633974483	0.9320414988097574
0.7853981633974483	0.9329017947434299
0.7853981633974483	0.9370195213478012
0.7853981633974483	0.9490423279215937
0.7853981633974483	0.950471250276691
0.7853981633974483	0.9545231471608151
0.7853981633974483	0.957325233699783
0.7853981633974483	0.9691699228177311
0.7853981633974483	0.9714552656890754
0.7853981633974483	0.9803338111058738
0.7853981633974483	0.9805827568280179
0.7853981633974483	0.9814339516145434
0.7853981633974483	0.9968718627786158
0.7853981633974483	0.9979946379519385
0.7853981633974483	1.0057175964885028
0.7853981633974483	1.0161157511515007
0.7853981633974483	1.0199996885825588
0.7853981633974483	1.0365441958024295
0.7853981633974483	1.0366438905626856
0.7853981633974483	1.0451502370449042
0.7853981633974483	1.046925791344563
0.7853981633974483	1.0643227435146376
0.7853981633974483	1.0689965117511817
0.7853981633974483	1.0692491479031945
0.7853981633974483	1.0694629939180873
0.7853981633974483	1.0974826905246193
0.7853981633974483	1.0999563816259845
0.7853981633974483	1.1022872808831832
0.7853981633974483	1.1040898338473522
0.7853981633974483	1.1135150781964782
0.7853981633974483	1.118973963905546
0.7853981633974483	1.1291001221118357
0.7853981633974483	1.130185479986621
0.7853981633974483	1.1397105812176185
0.7853981633974483	1.146120292717662
0.7853981633974483	1.1584192872147294
0.7853981633974483	1.1586258516198653
0.7853981633974483	1.1588171723078693
0.7853981633974483	1.1595176239645417
0.7853981633974483	1.1601712213686461
0.7853981633974483	1.164870165008122
0.7853981633974483	1.1695512643164667
0.7853981633974483	1.1802131930262907
0.7853981633974483	1.1814564779297347
0.7853981633974483	1.1894577281682004
0.7853981633974483	1.1944894746384842
0.7853981633974483	1.1946635970961257
0.7853981633974483	1.2111850340880488
0.7853981633974483	1.2267166352247107
0.7853981633974483	1.227249820015935
0.7853981633974483	1.2482406840188234
0.7853981633974483	1.2587401357391248
0.7853981633974483	1.281533183051442
0.7853981633974483	1.2873342047437886
0.7853981633974483	1.2901060742351984
0.7853981633974483	1.291680641875145
0.7853981633974483	1.2949748457172827
0.7853981633974483	1.298148415045663
0.7853981633974483	1.3189963838999552
0.7853981633974483	1.324071256123009
0.7853981633974483	1.3282237109935027
0.7853981633974483	1.3303677278681665
0.7853981633974483	1.3363879183939673
0.7853981633974483	1.336502638271912
0.7853981633974483	1.3379383593571414
0.7853981633974483	1.3532828460930069
0.7853981633974483	1.3585864892282915
0.7853981633974483	1.377156788358838
0.7853981633974483	1.3840828077182068
0.7853981633974483	1.401877251240776
0.7853981633974483	1.4051442420225149
0.7853981633974483	1.4083306043869768
0.7853981633974483	1.4327676237240818
0.7853981633974483	1.4660725109589001
0.7853981633974483	1.4663488238941496
0.7853981633974483	1.4741987688199707
0.7853981633974483	1.475389017403532
0.7853981633974483	1.480973767340414
0.7853981633974483	1.4812571869653488
0.7853981633974483	1.484835115503171
0.7853981633974483	1.4870435931132109
0.7853981633974483	1.488624789105724
0.7853981633974483	1.490145371705258
0.7853981633974483	1.5026253964181506
0.7853981633974483	1.5045665746991528
0.7853981633974483	1.506151965298699
0.7853981633974483	1.5121098465342862
0.7853981633974483	1.5138032590541732
0.7853981633974483	1.5163295132783792
0.7853981633974483	1.518626228860133
0.7853981633974483	1.519447590155763
0.7853981633974483	1.5225763036334712
0.7853981633974483	1.5233982908487793
0.7853981633974483	1.530279309715758
0.7853981633974483	1.54999820305789
0.7853981633974483	1.5568018480004886
0.7853981633974483	1.5604244086500163
0.7853981633974483	1.572402683138353
0.7853981633974483	1.5745238642782649
0.7853981633974483	1.5863359717081131
0.7853981633974483	1.6118497393970328
0.7853981633974483	1.6209783469982872
0.7853981633974483	1.6226906697074488
0.7853981633974483	1.6239528755767687
0.7853981633974483	1.6292575789982457
0.7853981633974483	1.631821818393028
0.7853981633974483	1.6554518701520475
0.7853981633974483	1.6661966073364955
0.7853981633974483	1.6738254243067199
0.7853981633974483	1.6755548088522758
0.7853981633974483	1.6772740840543445
0.7853981633974483	1.708876789199664
0.7853981633974483	1.7089348397693347
0.7853981633974483	1.7096683712351133
0.7853981633974483	1.7199467183675377
0.7853981633974483	1.7377683147141227
0.7853981633974483	1.7521721528023804
0.7853981633974483	1.7669497431445813
0.7853981633974483	1.7695450215087578
0.7853981633974483	1.770214830344941
0.7853981633974483	1.7782865706392121
0.7853981633974483	1.7788627159183847
0.7853981633974483	1.7794132691083637
0.7853981633974483	1.7802177553667757
0.7853981633974483	1.8105575331751433
0.7853981633974483	1.81947725909162
0.7853981633974483	1.8200200835557323
0.7853981633974483	1.8229791687196237
0.7853981633974483	1.8305111238790848
0.7853981633974483	1.8622010200283592
0.7853981633974483	1.8693068474058259
0.7853981633974483	1.8768142236963343
0.7853981633974483	1.879177015994387
0.7853981633974483	1.9041882991819954
0.7853981633974483	1.9046333573062404
0.7853981633974483	1.9120968635454623
0.7853981633974483	1.9133133830302018
0.7853981633974483	1.9140247285291312
0.7853981633974483	1.9205407777933146
0.7853981633974483	1.9628998427076496
0.7853981633974483	1.9736879910510234
0.7853981633974483	1.9945438291231379
0.7853981633974483	2.0112136279360104
0.7853981633974483	2.0112982164015696
0.7853981633974483	2.0262863904837864
0.7853981633974483	2.04571733597183
0.7853981633974483	2.0492715957786998
0.7853981633974483	2.057424852027146
0.7853981633974483	2.0650817562373747
0.7853981633974483	2.0770836471797196
0.7853981633974483	2.085675988713958
0.7853981633974483	2.116108240964482
0.7853981633974483	2.141892705781069
0.7853981633974483	2.1518944043948114
0.7853981633974483	2.152056808811563
0.7853981633974483	2.1675714157927937
0.7853981633974483	2.1720902389237953
0.7853981633974483	2.2025161143094976
0.7853981633974483	2.2161174987714176
0.7853981633974483	2.2175710725978006
0.7853981633974483	2.220312711597736
0.7853981633974483	2.222845591777815
0.7853981633974483	2.231093171090086
0.7853981633974483	2.243585429536701
0.7853981633974483	2.2601896634328575
0.7853981633974483	2.3057189960489084
0.7853981633974483	2.316237065567937
0.7853981633974483	2.3178746726871955
0.7853981633974483	2.3301648177163807
0.7853981633974483	2.405667148670002
0.7853981633974483	2.4276960911440173
0.7853981633974483	2.4279373790380583
0.7853981633974483	2.4401947042011383
0.7853981633974483	2.4679101645038095
0.7853981633974483	2.4728097773675097
0.7853981633974483	2.499078720430885
0.7853981633974483	2.5138752169500354
0.7853981633974483	2.5204396598566183
0.7853981633974483	2.5248908752433747
0.7853981633974483	2.538658865553999
0.7853981633974483	2.5545497033768374
0.7853981633974483	2.6030302627786304
0.7853981633974483	2.6035552481266064
0.7853981633974483	2.7014245629766167
0.7853981633974483	2.7015141571796284
0.7853981633974483	2.7018049636883568
0.7853981633974483	2.7103804404963348
0.7853981633974483	2.7635891977374873
0.7853981633974483	2.7829422710340204
0.7853981633974483	2.8015169475526287
0.7853981633974483	2.8031164939072557
0.7853981633974483	2.812544900151574
0.7853981633974483	2.818821355483887
0.7853981633974483	2.8223150781411452
0.7853981633974483	2.830194768241384
0.7853981633974483	2.9054521141132814
0.7853981633974483	2.916989403831574
0.7853981633974483	2.917000988107028
0.7853981633974483	2.926978871014451
0.7853981633974483	3.041957560730318
0.7853981633974483	3.0532683730159382
0.7853981633974483	3.0643722980433528
0.7853981633974483	3.075920569818502
0.7853981633974483	3.4127252686285563
0.7853981633974483	3.498534862782218
0.7853981633974483	3.510710010053561
0.7853981633974483	4.049728984193915
0.7853981633974483	4.068187628395697
1.1780972450961724	-4.4645961985646005
1.1780972450961724	-4.441473745605289
1.1780972450961724	-4.34910934807507
1.1780972450961724	-3.8745712878193403
1.1780972450961724	-3.8345732043776035
1.1780972450961724	-3.6254715164536035
1.1780972450961724	-3.5769135429559062
1.1780972450961724	-3.5734144647052677
1.1780972450961724	-3.571203903879522
1.1780972450961724	-3.48901603352723
1.1780972450961724	-3.479448153487602
1.1780972450961724	-3.471407093265438
1.1780972450961724	-3.439844414810584
1.1780972450961724	-3.4108707564792393
1.1780972450961724	-3.3487555729696172
1.1780972450961724	-3.344263171019475
1.1780972450961724	-3.2608366015897037
1.1780972450961724	-3.211842574579756
1.1780972450961724	-3.2073785065194
1.1780972450961724	-3.1996891957705227
1.1780972450961724	-3.094437533001491
1.1780972450961724	-3.074225144935056
1.1780972450961724	-3.002960918628758
1.1780972450961724	-2.9902974960646533
1.1780972450961724	-2.9774831829856856
1.1780972450961724	-2.963992766065209
1.1780972450961724	-2.8971419985153837
1.1780972450961724	-2.874919058804662
1.1780972450961724	-2.831745847055407
1.1780972450961724	-2.816917782563837
1.1780972450961724	-2.815884135792711
1.1780972450961724	-2.815496470884348
1.1780972450961724	-2.798674358115882
1.1780972450961724	-2.779655871918817
1.1780972450961724	-2.7443691945522515
1.1780972450961724	-2.716835105324832
1.1780972450961724	-2.705308045755947
1.1780972450961724	-2.696014388484679
1.1780972450961724	-2.645707351609265
1.1780972450961724	-2.605180492004174
1.1780972450961724	-2.5523360745607624
1.1780972450961724	-2.54332313927332
1.1780972450961724	-2.536166407178788
1.1780972450961724	-2.517536936541317
1.1780972450961724	-2.4781565740563978
1.1780972450961724	-2.477598518038524
1.1780972450961724	-2.465123338080029
1.1780972450961724	-2.447095941645025
1.1780972450961724	-2.438458988814218
1.1780972450961724	-2.3935889294914503
1.1780972450961724	-2.379709841530926
1.1780972450961724	-2.3698658290074803
1.1780972450961724	-2.354646130070693
1.1780972450961724	-2.350252128654241
1.1780972450961724	-2.3104004195011427
1.1780972450961724	-2.2975371147428847
1.1780972450961724	-2.287027952708952
1.1780972450961724	-2.2840386022233425
1.1780972450961724	-2.2807548869120984
1.1780972450961724	-2.2796672797018047
1.1780972450961724	-2.2690564182405724
1.1780972450961724	-2.2654613423807097
1.1780972450961724	-2.2117189252797615
1.1780972450961724	-2.1957394260506544
1.1780972450961724	-2.191858621003582
1.1780972450961724	-2.179395312729257
1.1780972450961724	-2.1764769129108497
1.1780972450961724	-2.161060023408192
1.1780972450961724	-2.127428264809991
1.1780972450961724	-2.113096539291898
1.1780972450961724	-2.1027329323119743
1.1780972450961724	-2.1005838300030066
1.1780972450961724	-2.0919294607339762
1.1780972450961724	-2.0860045789067687
1.1780972450961724	-2.081948601058171
